"Time","Source","Destination","src_mac","dest_mac","Protocol","Info","Length","Source Port","Destination Port","channel","Channel frequency","Channel","Channel","Channel"
"4.887318451","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","UDP","48187  >  46762 Len=996","1038","","","","","","",""
"4.897854408","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","UDP","48187  >  46762 Len=996","1038","","","","","","",""
"4.902712700","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","UDP","48187  >  46762 Len=42","84","","","","","","",""
"4.906205745","192.168.53.39","157.240.16.20","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","TCP","50440  >  443 [ACK] Seq=1 Ack=1 Win=574 Len=0 TSval=3472611707 TSecr=122497107","66","50440","443","","","","",""
"4.908259935","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","UDP","48187  >  46762 Len=996","1038","","","","","","",""
"4.909726468","157.240.16.20","192.168.53.39","88:f0:31:04:19:97","b8:03:05:1e:8d:d6","TCP","[TCP ACKed unseen segment] 443  >  50440 [ACK] Seq=1 Ack=2 Win=5792 Len=0 TSval=122501625 TSecr=3472566584","66","443","50440","","","","",""
"4.915414909","192.168.168.30","192.168.53.39","88:f0:31:04:19:97","b8:03:05:1e:8d:d6","UDP","46762  >  48187 Len=31","73","","","","","","",""
"4.918927170","192.168.168.30","192.168.53.39","88:f0:31:04:19:97","b8:03:05:1e:8d:d6","UDP","46762  >  48187 Len=958","1000","","","","","","",""
"4.922210911","192.168.168.30","192.168.53.39","88:f0:31:04:19:97","b8:03:05:1e:8d:d6","UDP","46762  >  48187 Len=958","1000","","","","","","",""
"4.923174155","192.168.168.30","192.168.53.39","88:f0:31:04:19:97","b8:03:05:1e:8d:d6","UDP","46762  >  48187 Len=42","84","","","","","","",""
"4.928653542","192.168.168.30","192.168.53.39","88:f0:31:04:19:97","b8:03:05:1e:8d:d6","UDP","46762  >  48187 Len=959","1001","","","","","","",""
"4.939223885","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","UDP","48187  >  46762 Len=1073","1115","","","","","","",""
"4.939278384","192.168.168.30","192.168.53.39","88:f0:31:04:19:97","b8:03:05:1e:8d:d6","UDP","46762  >  48187 Len=958","1000","","","","","","",""
"4.949724493","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","UDP","48187  >  46762 Len=1074","1116","","","","","","",""
"4.953012285","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","UDP","48187  >  46762 Len=42","84","","","","","","",""
"4.960413278","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","UDP","48187  >  46762 Len=1074","1116","","","","","","",""
"4.970518448","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","UDP","48187  >  46762 Len=39","81","","","","","","",""
"4.971020716","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","UDP","48187  >  46762 Len=1074","1116","","","","","","",""
"4.972523357","192.168.168.30","192.168.53.39","88:f0:31:04:19:97","b8:03:05:1e:8d:d6","UDP","46762  >  48187 Len=42","84","","","","","","",""
"4.980864993","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","UDP","48187  >  46762 Len=1074","1116","","","","","","",""
"4.985507906","192.168.168.30","192.168.53.39","88:f0:31:04:19:97","b8:03:05:1e:8d:d6","UDP","46762  >  48187 Len=909","951","","","","","","",""
"4.989857028","Cisco_f5:f2:00","Broadcast","fc:5b:39:f5:f2:00","ff:ff:ff:ff:ff:ff","ARP","Gratuitous ARP for 192.168.13.124 (Reply)","60","","","","","","",""
"4.991249518","192.168.168.30","192.168.53.39","88:f0:31:04:19:97","b8:03:05:1e:8d:d6","UDP","46762  >  48187 Len=908","950","","","","","","",""
"4.991464574","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","UDP","48187  >  46762 Len=1074","1116","","","","","","",""
"4.996799295","192.168.168.30","192.168.53.39","88:f0:31:04:19:97","b8:03:05:1e:8d:d6","UDP","46762  >  48187 Len=909","951","","","","","","",""
"5.001881781","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","UDP","48187  >  46762 Len=1074","1116","","","","","","",""
"5.002761604","192.168.168.30","192.168.53.39","88:f0:31:04:19:97","b8:03:05:1e:8d:d6","UDP","46762  >  48187 Len=908","950","","","","","","",""
"5.003113463","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","UDP","48187  >  46762 Len=42","84","","","","","","",""
"5.010211646","192.168.168.30","192.168.53.39","88:f0:31:04:19:97","b8:03:05:1e:8d:d6","UDP","46762  >  48187 Len=82","124","","","","","","",""
"5.012184041","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","UDP","48187  >  46762 Len=1027","1069","","","","","","",""
"5.022528738","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","UDP","48187  >  46762 Len=1027","1069","","","","","","",""
"5.023353581","192.168.168.30","192.168.53.39","88:f0:31:04:19:97","b8:03:05:1e:8d:d6","UDP","46762  >  48187 Len=42","84","","","","","","",""
"5.033063723","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","UDP","48187  >  46762 Len=1027","1069","","","","","","",""
"5.043370548","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","UDP","48187  >  46762 Len=1028","1070","","","","","","",""
"5.050456287","192.168.48.255","224.0.0.2","2c:5a:0f:2f:25:ff","01:00:5e:00:00:02","HSRP","Hello (state Standby)","62","","","","","","",""
"5.053837708","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","UDP","48187  >  46762 Len=39","81","","","","","","",""
"5.054114003","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","UDP","48187  >  46762 Len=38","80","","","","","","",""
"5.066486904","192.168.168.30","192.168.53.39","88:f0:31:04:19:97","b8:03:05:1e:8d:d6","UDP","46762  >  48187 Len=941","983","","","","","","",""
"5.069271409","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","UDP","48187  >  46762 Len=1078","1120","","","","","","",""
"5.071811794","192.168.168.30","192.168.53.39","88:f0:31:04:19:97","b8:03:05:1e:8d:d6","UDP","46762  >  48187 Len=941","983","","","","","","",""
"5.075518993","192.168.168.30","192.168.53.39","88:f0:31:04:19:97","b8:03:05:1e:8d:d6","UDP","46762  >  48187 Len=42","84","","","","","","",""
"5.076803225","192.168.168.30","192.168.53.39","88:f0:31:04:19:97","b8:03:05:1e:8d:d6","UDP","46762  >  48187 Len=941","983","","","","","","",""
"5.079673993","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","UDP","48187  >  46762 Len=1078","1120","","","","","","",""
"5.082278908","192.168.168.30","192.168.53.39","88:f0:31:04:19:97","b8:03:05:1e:8d:d6","UDP","46762  >  48187 Len=941","983","","","","","","",""
"5.090281579","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","UDP","48187  >  46762 Len=1078","1120","","","","","","",""
"5.100623432","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","UDP","48187  >  46762 Len=1078","1120","","","","","","",""
"5.104171220","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","UDP","48187  >  46762 Len=42","84","","","","","","",""
"5.111132582","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","UDP","48187  >  46762 Len=1079","1121","","","","","","",""
"5.121057182","Cisco_f5:f2:00","Broadcast","fc:5b:39:f5:f2:00","ff:ff:ff:ff:ff:ff","ARP","Gratuitous ARP for 192.168.13.145 (Reply)","60","","","","","","",""
"5.121537394","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","UDP","48187  >  46762 Len=1079","1121","","","","","","",""
"5.123936739","192.168.168.30","192.168.53.39","88:f0:31:04:19:97","b8:03:05:1e:8d:d6","UDP","46762  >  48187 Len=42","84","","","","","","",""
"5.131914957","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","UDP","48187  >  46762 Len=1079","1121","","","","","","",""
"5.142228381","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","UDP","48187  >  46762 Len=1048","1090","","","","","","",""
"5.144287048","192.168.168.30","192.168.53.39","88:f0:31:04:19:97","b8:03:05:1e:8d:d6","UDP","46762  >  48187 Len=956","998","","","","","","",""
"5.148548397","192.168.168.30","192.168.53.39","88:f0:31:04:19:97","b8:03:05:1e:8d:d6","UDP","46762  >  48187 Len=956","998","","","","","","",""
"5.152874805","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","UDP","48187  >  46762 Len=39","81","","","","","","",""
"5.153060814","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","UDP","48187  >  46762 Len=1048","1090","","","","","","",""
"5.154003165","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","UDP","48187  >  46762 Len=38","80","","","","","","",""
"5.155057306","192.168.168.30","192.168.53.39","88:f0:31:04:19:97","b8:03:05:1e:8d:d6","UDP","46762  >  48187 Len=956","998","","","","","","",""
"5.163120124","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","UDP","48187  >  46762 Len=1049","1091","","","","","","",""
"5.165884814","192.168.168.30","192.168.53.39","88:f0:31:04:19:97","b8:03:05:1e:8d:d6","UDP","46762  >  48187 Len=955","997","","","","","","",""
"5.175325482","192.168.168.30","192.168.53.39","88:f0:31:04:19:97","b8:03:05:1e:8d:d6","UDP","46762  >  48187 Len=42","84","","","","","","",""
"5.184103448","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","UDP","48187  >  46762 Len=70","112","","","","","","",""
"5.187992192","192.168.168.30","192.168.53.39","88:f0:31:04:19:97","b8:03:05:1e:8d:d6","UDP","46762  >  48187 Len=970","1012","","","","","","",""
"5.191670399","192.168.168.30","192.168.53.39","88:f0:31:04:19:97","b8:03:05:1e:8d:d6","UDP","46762  >  48187 Len=969","1011","","","","","","",""
"5.196200305","192.168.168.30","192.168.53.39","88:f0:31:04:19:97","b8:03:05:1e:8d:d6","UDP","46762  >  48187 Len=970","1012","","","","","","",""
"5.203105690","192.168.168.30","192.168.53.39","88:f0:31:04:19:97","b8:03:05:1e:8d:d6","UDP","46762  >  48187 Len=969","1011","","","","","","",""
"5.204548449","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","UDP","48187  >  46762 Len=42","84","","","","","","",""
"5.209867196","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","UDP","48187  >  46762 Len=1111","1153","","","","","","",""
"5.213394310","192.168.168.30","192.168.53.39","88:f0:31:04:19:97","b8:03:05:1e:8d:d6","UDP","46762  >  48187 Len=31","73","","","","","","",""
"5.217331669","fe80::92a7:ed9c:2ad4:8c8f","ff02::fb","68:14:01:02:ed:fb","33:33:00:00:00:fb","MDNS","Standard query 0x0000 SRV Ekansh\\342\\200\\231s MacBook Pro._sftp-ssh._tcp.local, ""QM"" question A Ekanshs-MacBook-Pro.local, ""QM"" question AAAA Ekanshs-MacBook-Pro.local, ""QM"" question","155","","","","","","",""
"5.220151609","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","UDP","48187  >  46762 Len=1111","1153","","","","","","",""
"5.222923808","fe80::1c33:f419:808a:c98","ff02::fb","d4:61:9d:32:78:ca","33:33:00:00:00:fb","MDNS","Standard query response 0x0000 TXT, cache flush PTR _smb._tcp.local PTR Himanshu\\342\\200\\231s MacBook Air._smb._tcp.local TXT TXT, cache flush PTR _afpovertcp._tcp.local PTR Himanshu\\342\\200\\231s MacBook Air._afpovertcp._tcp.local TXT SRV, cache flush 0 0 445 Himanshus-MacBook-Air.local SRV, cache flush 0 0 548 Himanshus-MacBook-Air.local PTR, cache flush Himanshus-MacBook-Air.local PTR, cache flush Himanshus-MacBook-Air.local AAAA, cache flush fe80::1c33:f419:808a:c98 A, cache flush 192.168.48.124 NSEC, cache flush Himanshu\\342\\200\\231s MacBook Air._smb._tcp.local NSEC, cache flush Himanshu\\342\\200\\231s MacBook Air._afpovertcp._tcp.local NSEC, cache flush 8.9.C.0.A.8.0.8.9.1.4.F.3.3.C.1.0.0.0.0.0.0.0.0.0.0.0.0.0.8.E.F.ip6.arpa NSEC, cache flush 124.48.168.192.in-addr.arpa NSEC, cache flush Himanshus-MacBook-Air.local OPT","760","","","","","","",""
"5.224441558","192.168.48.124","224.0.0.251","d4:61:9d:32:78:ca","01:00:5e:00:00:fb","MDNS","Standard query response 0x0000 TXT, cache flush PTR _smb._tcp.local PTR Himanshu\\342\\200\\231s MacBook Air._smb._tcp.local TXT TXT, cache flush PTR _afpovertcp._tcp.local PTR Himanshu\\342\\200\\231s MacBook Air._afpovertcp._tcp.local TXT SRV, cache flush 0 0 445 Himanshus-MacBook-Air.local SRV, cache flush 0 0 548 Himanshus-MacBook-Air.local PTR, cache flush Himanshus-MacBook-Air.local PTR, cache flush Himanshus-MacBook-Air.local AAAA, cache flush fe80::1c33:f419:808a:c98 A, cache flush 192.168.48.124 NSEC, cache flush Himanshu\\342\\200\\231s MacBook Air._smb._tcp.local NSEC, cache flush Himanshu\\342\\200\\231s MacBook Air._afpovertcp._tcp.local NSEC, cache flush 8.9.C.0.A.8.0.8.9.1.4.F.3.3.C.1.0.0.0.0.0.0.0.0.0.0.0.0.0.8.E.F.ip6.arpa NSEC, cache flush 124.48.168.192.in-addr.arpa NSEC, cache flush Himanshus-MacBook-Air.local OPT","740","","","","","","",""
"5.226622961","192.168.168.30","192.168.53.39","88:f0:31:04:19:97","b8:03:05:1e:8d:d6","UDP","46762  >  48187 Len=38","80","","","","","","",""
"5.230822207","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","UDP","48187  >  46762 Len=1111","1153","","","","","","",""
"5.241076481","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","UDP","48187  >  46762 Len=1111","1153","","","","","","",""
"5.244839782","fe80::f9:41a1:31bf:9e39","ff02::fb","f4:5c:89:ac:d6:e3","33:33:00:00:00:fb","MDNS","Standard query response 0x0000 SRV, cache flush 0 0 22 Ekanshs-MacBook-Pro.local AAAA, cache flush fe80::f9:41a1:31bf:9e39 A, cache flush 192.168.58.27 NSEC, cache flush Ekansh\\342\\200\\231s MacBook Pro._sftp-ssh._tcp.local NSEC, cache flush Ekanshs-MacBook-Pro.local","242","","","","","","",""
"5.251553892","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","UDP","48187  >  46762 Len=1111","1153","","","","","","",""
"5.260190376","192.168.48.254","224.0.0.2","00:00:0c:07:ac:28","01:00:5e:00:00:02","HSRP","Hello (state Active)","62","","","","","","",""
"5.261992675","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","UDP","48187  >  46762 Len=1111","1153","","","","","","",""
"5.265387920","192.168.168.30","192.168.53.39","88:f0:31:04:19:97","b8:03:05:1e:8d:d6","UDP","46762  >  48187 Len=1013","1055","","","","","","",""
"5.270881357","192.168.168.30","192.168.53.39","88:f0:31:04:19:97","b8:03:05:1e:8d:d6","UDP","46762  >  48187 Len=1013","1055","","","","","","",""
"5.276631777","192.168.168.30","192.168.53.39","88:f0:31:04:19:97","b8:03:05:1e:8d:d6","UDP","46762  >  48187 Len=1013","1055","","","","","","",""
"5.276680842","192.168.168.30","192.168.53.39","88:f0:31:04:19:97","b8:03:05:1e:8d:d6","UDP","46762  >  48187 Len=42","84","","","","","","",""
"5.277655884","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","UDP","48187  >  46762 Len=39","81","","","","","","",""
"5.277783855","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","UDP","48187  >  46762 Len=1112","1154","","","","","","",""
"5.286415596","192.168.168.30","192.168.53.39","88:f0:31:04:19:97","b8:03:05:1e:8d:d6","UDP","46762  >  48187 Len=1013","1055","","","","","","",""
"5.288333161","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","UDP","48187  >  46762 Len=1018","1060","","","","","","",""
"5.298893030","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","UDP","48187  >  46762 Len=1019","1061","","","","","","",""
"5.305217806","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","UDP","48187  >  46762 Len=42","84","","","","","","",""
"5.309167898","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","UDP","48187  >  46762 Len=1019","1061","","","","","","",""
"5.319633309","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","UDP","48187  >  46762 Len=1019","1061","","","","","","",""
"5.325099268","192.168.168.30","192.168.53.39","88:f0:31:04:19:97","b8:03:05:1e:8d:d6","UDP","46762  >  48187 Len=42","84","","","","","","",""
"5.340188598","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","UDP","48187  >  46762 Len=1091","1133","","","","","","",""
"5.343354052","192.168.168.30","192.168.53.39","88:f0:31:04:19:97","b8:03:05:1e:8d:d6","UDP","46762  >  48187 Len=908","950","","","","","","",""
"5.347647896","192.168.168.30","192.168.53.39","88:f0:31:04:19:97","b8:03:05:1e:8d:d6","UDP","46762  >  48187 Len=908","950","","","","","","",""
"5.350652032","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","UDP","48187  >  46762 Len=1091","1133","","","","","","",""
"5.353042074","192.168.168.30","192.168.53.39","88:f0:31:04:19:97","b8:03:05:1e:8d:d6","UDP","46762  >  48187 Len=908","950","","","","","","",""
"5.355495685","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","UDP","48187  >  46762 Len=42","84","","","","","","",""
"5.359457581","192.168.168.30","192.168.53.39","88:f0:31:04:19:97","b8:03:05:1e:8d:d6","UDP","46762  >  48187 Len=908","950","","","","","","",""
"5.361113744","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","UDP","48187  >  46762 Len=39","81","","","","","","",""
"5.361233642","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","UDP","48187  >  46762 Len=1091","1133","","","","","","",""
"5.371750998","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","UDP","48187  >  46762 Len=1091","1133","","","","","","",""
"5.375489023","192.168.168.30","192.168.53.39","88:f0:31:04:19:97","b8:03:05:1e:8d:d6","UDP","46762  >  48187 Len=42","84","","","","","","",""
"5.375961715","Cisco_f5:f2:00","Broadcast","fc:5b:39:f5:f2:00","ff:ff:ff:ff:ff:ff","ARP","Gratuitous ARP for 192.168.13.141 (Reply)","60","","","","","","",""
"5.382048596","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","UDP","48187  >  46762 Len=1091","1133","","","","","","",""
"5.392476393","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","UDP","48187  >  46762 Len=1091","1133","","","","","","",""
"5.395049561","Cisco_f5:f2:00","Broadcast","fc:5b:39:f5:f2:00","ff:ff:ff:ff:ff:ff","ARP","Gratuitous ARP for 192.168.13.146 (Reply)","60","","","","","","",""
"5.402692304","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","UDP","48187  >  46762 Len=1091","1133","","","","","","",""
"5.402918875","192.168.168.30","192.168.53.39","88:f0:31:04:19:97","b8:03:05:1e:8d:d6","UDP","46762  >  48187 Len=970","1012","","","","","","",""
"5.405833387","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","UDP","48187  >  46762 Len=38","80","","","","","","",""
"5.408269418","192.168.168.30","192.168.53.39","88:f0:31:04:19:97","b8:03:05:1e:8d:d6","UDP","46762  >  48187 Len=970","1012","","","","","","",""
"5.411638003","192.168.49.181","224.0.0.251","3c:a0:67:b6:9c:9d","01:00:5e:00:00:fb","MDNS","Standard query response 0x0000 TXT, cache flush PTR _rp-media._tcp.local PTR LAIBA._rp-media._tcp.local SRV, cache flush 0 0 20121 Laiba.local A, cache flush 192.168.49.181 AAAA, cache flush fe80::b083:1e49:48b0:71ea NSEC, cache flush Laiba.local NSEC, cache flush LAIBA._rp-media._tcp.local","255","","","","","","",""
"5.418225115","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","UDP","48187  >  46762 Len=1024","1066","","","","","","",""
"5.418232494","192.168.168.30","192.168.53.39","88:f0:31:04:19:97","b8:03:05:1e:8d:d6","UDP","46762  >  48187 Len=970","1012","","","","","","",""
"5.422197861","192.168.168.30","192.168.53.39","88:f0:31:04:19:97","b8:03:05:1e:8d:d6","UDP","46762  >  48187 Len=970","1012","","","","","","",""
"5.426349421","192.168.168.30","192.168.53.39","88:f0:31:04:19:97","b8:03:05:1e:8d:d6","UDP","46762  >  48187 Len=42","84","","","","","","",""
"5.428624931","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","UDP","48187  >  46762 Len=1024","1066","","","","","","",""
